8, 3, 2123.39, 968.42, 9.200000000000273, 40.92000000000007, 1, -1, -1, -1 
8, 4, 2285.56, 965.74, 15.409999999999854, 53.24000000000001, 1, -1, -1, -1 
8, 5, 2719.46, 959.03, 17.840000000000146, 57.84000000000003, 1, -1, -1, -1 
8, 6, 2883.51, 955.79, 14.059999999999945, 44.59000000000003, 1, -1, -1, -1 
8, 7, 853.62, 967.71, 22.059999999999945, 68.75, 1, -1, -1, -1 
8, 8, 416.22, 959.71, 22.389999999999986, 78.49000000000001, 1, -1, -1, -1 
8, 10, 2339.23, 965.01, 10.670000000000073, 43.430000000000064, 1, -1, -1, -1 
8, 11, 2440.25, 961.12, 21.769999999999982, 62.91999999999996, 1, -1, -1, -1 
8, 12, 2501.08, 961.77, 12.610000000000127, 38.92000000000007, 1, -1, -1, -1 
8, 13, 2893.26, 956.46, 8.909999999999854, 25.809999999999945, 1, -1, -1, -1 
8, 14, 466.33, 960.73, 22.629999999999995, 76.86999999999989, 1, -1, -1, -1 
9, 0, 625.96, 970.46, 17.50999999999999, 17.519999999999982, 1, -1, -1, -1 
9, 1, 543.13, 965.8, 29.17999999999995, 77.19000000000005, 1, -1, -1, -1 
9, 2, 2510.84, 967.06, 19.31999999999971, 55.73000000000002, 1, -1, -1, -1 
9, 3, 2123.1, 968.42, 9.200000000000273, 40.92000000000007, 1, -1, -1, -1 
9, 4, 2285.21, 965.74, 15.409999999999854, 53.24000000000001, 1, -1, -1, -1 
9, 5, 2719.32, 959.08, 17.83999999999969, 57.82999999999993, 1, -1, -1, -1 
9, 6, 2883.4, 955.79, 14.049999999999727, 44.59000000000003, 1, -1, -1, -1 
9, 7, 853.62, 967.71, 23.340000000000032, 68.75, 1, -1, -1, -1 
9, 8, 415.95, 959.71, 22.629999999999995, 78.48000000000002, 1, -1, -1, -1 
9, 10, 2339.11, 965.01, 10.670000000000073, 43.430000000000064, 1, -1, -1, -1 
9, 11, 2439.73, 961.12, 21.769999999999982, 62.91999999999996, 1, -1, -1, -1 
9, 12, 2501.16, 961.77, 12.620000000000346, 38.92000000000007, 1, -1, -1, -1 
9, 13, 2883.4, 955.79, 14.049999999999727, 44.59000000000003, 1, -1, -1, -1 
9, 14, 466.65, 960.73, 22.610000000000014, 76.86999999999989, 1, -1, -1, -1 
10, 0, 626.14, 970.46, 17.50999999999999, 17.519999999999982, 1, -1, -1, -1 
10, 1, 543.5, 965.86, 29.190000000000055, 77.18999999999994, 1, -1, -1, -1 
10, 2, 2510.23, 967.06, 19.320000000000164, 55.73000000000002, 1, -1, -1, -1 
10, 3, 2122.81, 968.42, 9.200000000000273, 40.92000000000007, 1, -1, -1, -1 
10, 4, 2284.86, 965.74, 15.409999999999854, 53.24000000000001, 1, -1, -1, -1 
10, 5, 2719.18, 959.12, 17.840000000000146, 57.84000000000003, 1, -1, -1, -1 
10, 6, 2883.28, 955.79, 14.049999999999727, 44.59000000000003, 1, -1, -1, -1 
10, 7, 853.62, 967.71, 24.620000000000005, 68.75, 1, -1, -1, -1 
10, 8, 415.67, 959.7, 22.879999999999995, 78.49000000000001, 1, -1, -1, -1 
10, 10, 2339.0, 965.01, 10.670000000000073, 43.430000000000064, 1, -1, -1, -1 
10, 11, 2439.2, 961.12, 21.769999999999982, 62.91999999999996, 1, -1, -1, -1 
10, 12, 2501.25, 961.77, 12.61999999999989, 38.92000000000007, 1, -1, -1, -1 
10, 13, 2883.28, 955.79, 14.049999999999727, 44.59000000000003, 1, -1, -1, -1 
10, 14, 466.96, 960.73, 22.610000000000014, 76.86999999999989, 1, -1, -1, -1 
11, 0, 626.32, 970.46, 17.50999999999999, 17.519999999999982, 1, -1, -1, -1 
11, 1, 543.88, 965.92, 29.190000000000055, 77.17999999999995, 1, -1, -1, -1 
11, 2, 2509.62, 967.06, 19.320000000000164, 55.73000000000002, 1, -1, -1, -1 
11, 3, 2122.52, 968.42, 9.190000000000055, 40.92000000000007, 1, -1, -1, -1 
11, 4, 2284.51, 965.74, 15.409999999999854, 53.24000000000001, 1, -1, -1, -1 
11, 5, 2719.04, 959.17, 17.840000000000146, 57.84000000000003, 1, -1, -1, -1 
11, 6, 2883.16, 955.79, 14.059999999999945, 44.59000000000003, 1, -1, -1, -1 
11, 7, 853.62, 967.71, 25.899999999999977, 68.75, 1, -1, -1, -1 
11, 8, 415.4, 959.7, 23.120000000000005, 78.48000000000002, 1, -1, -1, -1 
11, 10, 2338.88, 965.01, 10.670000000000073, 43.430000000000064, 1, -1, -1, -1 
11, 11, 2438.68, 961.12, 21.769999999999982, 62.91999999999996, 1, -1, -1, -1 
11, 12, 2501.34, 961.77, 12.609999999999673, 38.92000000000007, 1, -1, -1, -1 
11, 13, 2883.16, 955.79, 14.059999999999945, 44.59000000000003, 1, -1, -1, -1 
11, 14, 467.28, 960.73, 22.590000000000032, 76.86999999999989, 1, -1, -1, -1 
12, 0, 626.5, 970.46, 17.50999999999999, 17.519999999999982, 1, -1, -1, -1 
12, 1, 544.26, 965.98, 29.190000000000055, 77.18000000000006, 1, -1, -1, -1 
12, 2, 2509.42, 967.06, 19.31999999999971, 55.73000000000002, 1, -1, -1, -1 
12, 3, 2122.23, 968.42, 9.190000000000055, 40.92000000000007, 1, -1, -1, -1 
12, 4, 2284.16, 965.74, 15.41000000000031, 53.24000000000001, 1, -1, -1, -1 
12, 5, 2718.9, 959.22, 17.83999999999969, 57.82999999999993, 1, -1, -1, -1 
12, 6, 2883.05, 955.79, 14.049999999999727, 44.59000000000003, 1, -1, -1, -1 
12, 7, 853.62, 967.71, 27.17999999999995, 68.75, 1, -1, -1, -1 
12, 8, 415.12, 959.69, 23.370000000000005, 78.49000000000001, 1, -1, -1, -1 
12, 10, 2338.76, 965.01, 10.669999999999618, 43.430000000000064, 1, -1, -1, -1 
12, 11, 2438.15, 961.12, 21.769999999999982, 62.91999999999996, 1, -1, -1, -1 
12, 12, 2501.43, 961.77, 12.610000000000127, 38.92000000000007, 1, -1, -1, -1 
12, 13, 2883.05, 955.79, 14.049999999999727, 44.59000000000003, 1, -1, -1, -1 
12, 14, 467.59, 960.73, 22.590000000000032, 76.86999999999989, 1, -1, -1, -1 
13, 0, 626.67, 970.46, 17.520000000000095, 17.519999999999982, 1, -1, -1, -1 
13, 1, 544.64, 966.03, 29.190000000000055, 77.19000000000005, 1, -1, -1, -1 
13, 2, 2509.23, 967.06, 19.309999999999945, 55.73000000000002, 1, -1, -1, -1 
13, 3, 2121.93, 968.42, 9.200000000000273, 40.92000000000007, 1, -1, -1, -1 
13, 4, 2283.81, 965.74, 15.409999999999854, 53.24000000000001, 1, -1, -1, -1 
13, 5, 2718.76, 959.27, 17.83999999999969, 57.83000000000004, 1, -1, -1, -1 
13, 6, 2882.93, 955.79, 14.050000000000182, 44.59000000000003, 1, -1, -1, -1 
13, 7, 854.21, 967.59, 27.16999999999996, 68.74999999999989, 1, -1, -1, -1 
13, 8, 414.85, 959.69, 23.609999999999957, 78.48000000000002, 1, -1, -1, -1 
13, 10, 2337.83, 964.9, 10.670000000000073, 43.42000000000007, 1, -1, -1, -1 
13, 11, 2437.63, 961.12, 21.769999999999982, 62.91999999999996, 1, -1, -1, -1 
13, 12, 2501.51, 961.77, 12.61999999999989, 38.92000000000007, 1, -1, -1, -1 
13, 13, 2882.93, 955.79, 14.050000000000182, 44.59000000000003, 1, -1, -1, -1 
13, 14, 467.91, 960.73, 22.569999999999993, 76.86999999999989, 1, -1, -1, -1 
14, 0, 626.85, 970.46, 17.519999999999982, 17.519999999999982, 1, -1, -1, -1 
14, 1, 545.02, 966.09, 29.190000000000055, 77.18999999999994, 1, -1, -1, -1 
14, 2, 2509.03, 967.06, 19.31999999999971, 55.73000000000002, 1, -1, -1, -1 
14, 3, 2121.64, 968.42, 9.200000000000273, 40.92000000000007, 1, -1, -1, -1 
14, 4, 2283.46, 965.74, 15.409999999999854, 53.24000000000001, 1, -1, -1, -1 
14, 5, 2718.62, 959.31, 17.840000000000146, 57.84000000000003, 1, -1, -1, -1 
14, 6, 2882.81, 955.79, 14.059999999999945, 44.59000000000003, 1, -1, -1, -1 
14, 7, 854.79, 967.47, 27.180000000000064, 68.75999999999999, 1, -1, -1, -1 
14, 8, 414.57, 959.68, 23.860000000000014, 78.48000000000013, 1, -1, -1, -1 
14, 10, 2336.9, 964.78, 10.670000000000073, 43.430000000000064, 1, -1, -1, -1 
14, 11, 2437.1, 961.12, 21.769999999999982, 62.91999999999996, 1, -1, -1, -1 
14, 12, 2501.6, 961.77, 12.61999999999989, 38.92000000000007, 1, -1, -1, -1 
14, 14, 468.22, 960.73, 22.559999999999945, 76.86999999999989, 1, -1, -1, -1 
15, 0, 627.03, 970.46, 17.50999999999999, 17.519999999999982, 1, -1, -1, -1 
15, 1, 545.4, 966.15, 29.190000000000055, 77.18999999999994, 1, -1, -1, -1 
15, 2, 2508.83, 967.06, 19.320000000000164, 55.73000000000002, 1, -1, -1, -1 
15, 3, 2121.35, 968.42, 9.200000000000273, 40.92000000000007, 1, -1, -1, -1 
15, 4, 2283.11, 965.74, 15.409999999999854, 53.24000000000001, 1, -1, -1, -1 
15, 5, 2718.48, 959.36, 17.840000000000146, 57.83000000000004, 1, -1, -1, -1 
15, 6, 2882.7, 955.79, 14.050000000000182, 44.59000000000003, 1, -1, -1, -1 
15, 7, 855.37, 967.36, 27.17999999999995, 68.74999999999989, 1, -1, -1, -1 
15, 8, 414.96, 959.71, 23.720000000000027, 78.49000000000001, 1, -1, -1, -1 
15, 10, 2335.96, 964.66, 10.670000000000073, 43.430000000000064, 1, -1, -1, -1 
15, 11, 2436.58, 961.12, 21.769999999999982, 62.91999999999996, 1, -1, -1, -1 
15, 12, 2501.69, 961.77, 12.610000000000127, 38.92000000000007, 1, -1, -1, -1 
15, 14, 468.53, 960.73, 22.560000000000002, 76.86999999999989, 1, -1, -1, -1 
16, 0, 627.21, 970.46, 17.50999999999999, 17.519999999999982, 1, -1, -1, -1 
16, 1, 545.78, 966.21, 29.190000000000055, 77.19000000000005, 1, -1, -1, -1 
16, 2, 2508.63, 967.06, 19.31999999999971, 55.73000000000002, 1, -1, -1, -1 
16, 3, 2121.06, 968.42, 9.190000000000055, 40.92000000000007, 1, -1, -1, -1 
16, 4, 2282.76, 965.74, 15.409999999999854, 53.24000000000001, 1, -1, -1, -1 
16, 5, 2718.34, 959.41, 17.83999999999969, 57.83000000000004, 1, -1, -1, -1 
16, 6, 2882.58, 955.79, 14.050000000000182, 44.59000000000003, 1, -1, -1, -1 
16, 7, 855.96, 967.24, 27.16999999999996, 68.75, 1, -1, -1, -1 
16, 8, 415.34, 959.75, 23.600000000000023, 78.48000000000002, 1, -1, -1, -1 
16, 10, 2335.03, 964.55, 10.669999999999618, 43.42000000000007, 1, -1, -1, -1 
16, 11, 2436.05, 961.12, 21.769999999999982, 62.91999999999996, 1, -1, -1, -1 
16, 12, 2501.78, 961.77, 12.609999999999673, 38.92000000000007, 1, -1, -1, -1 
16, 14, 468.85, 960.73, 22.539999999999964, 76.86999999999989, 1, -1, -1, -1 
17, 0, 627.39, 970.46, 17.50999999999999, 17.519999999999982, 1, -1, -1, -1 
17, 1, 546.09, 966.11, 29.18999999999994, 77.17999999999995, 1, -1, -1, -1 
17, 2, 2508.43, 967.06, 19.320000000000164, 55.73000000000002, 1, -1, -1, -1 
17, 3, 2121.06, 968.42, 9.300000000000182, 40.92000000000007, 1, -1, -1, -1 
17, 4, 2282.45, 965.74, 15.41000000000031, 53.24000000000001, 1, -1, -1, -1 
17, 5, 2718.2, 959.45, 17.840000000000146, 57.83999999999992, 1, -1, -1, -1 
17, 6, 2882.27, 955.79, 14.050000000000182, 44.59000000000003, 1, -1, -1, -1 
17, 7, 856.34, 967.15, 27.16999999999996, 68.7600000000001, 1, -1, -1, -1 
17, 8, 415.72, 959.78, 23.46999999999997, 78.49000000000001, 1, -1, -1, -1 
17, 10, 2334.79, 964.59, 10.670000000000073, 43.41999999999996, 1, -1, -1, -1 
17, 11, 2435.82, 961.2, 21.769999999999982, 62.919999999999845, 1, -1, -1, -1 
17, 12, 2501.89, 961.77, 12.5, 38.92000000000007, 1, -1, -1, -1 
17, 14, 469.16, 960.73, 22.539999999999964, 76.86999999999989, 1, -1, -1, -1 
18, 0, 627.57, 970.46, 17.50999999999999, 17.519999999999982, 1, -1, -1, -1 
18, 1, 546.4, 966.0, 29.190000000000055, 77.19000000000005, 1, -1, -1, -1 
18, 2, 2508.24, 967.06, 19.3100000000004, 55.73000000000002, 1, -1, -1, -1 
18, 3, 2121.06, 968.42, 9.400000000000091, 40.92000000000007, 1, -1, -1, -1 
18, 4, 2282.14, 965.74, 15.41000000000031, 53.24000000000001, 1, -1, -1, -1 
18, 5, 2718.06, 959.5, 17.840000000000146, 57.83000000000004, 1, -1, -1, -1 
18, 6, 2881.96, 955.79, 14.050000000000182, 44.59000000000003, 1, -1, -1, -1 
18, 7, 856.71, 967.07, 27.17999999999995, 68.74999999999989, 1, -1, -1, -1 
18, 8, 416.1, 959.82, 23.349999999999966, 78.4799999999999, 1, -1, -1, -1 
18, 10, 2334.56, 964.62, 10.670000000000073, 43.42999999999995, 1, -1, -1, -1 
18, 11, 2435.58, 961.28, 21.769999999999982, 62.92000000000007, 1, -1, -1, -1 
18, 12, 2502.01, 961.77, 12.379999999999654, 38.92000000000007, 1, -1, -1, -1 
18, 14, 469.48, 960.73, 22.519999999999982, 76.86999999999989, 1, -1, -1, -1 
19, 0, 627.74, 970.46, 17.519999999999982, 17.519999999999982, 1, -1, -1, -1 
19, 1, 546.71, 965.9, 29.18999999999994, 77.18999999999994, 1, -1, -1, -1 
19, 2, 2508.04, 967.06, 19.320000000000164, 55.73000000000002, 1, -1, -1, -1 
19, 3, 2121.06, 968.42, 9.5, 40.92000000000007, 1, -1, -1, -1 
19, 4, 2281.82, 965.74, 15.419999999999618, 53.24000000000001, 1, -1, -1, -1 
19, 5, 2717.92, 959.55, 17.840000000000146, 57.83000000000004, 1, -1, -1, -1 
19, 6, 2881.65, 955.79, 14.049999999999727, 44.59000000000003, 1, -1, -1, -1 
19, 7, 857.09, 966.98, 27.17999999999995, 68.75999999999999, 1, -1, -1, -1 
19, 8, 416.48, 959.85, 23.21999999999997, 78.4899999999999, 1, -1, -1, -1 
19, 10, 2334.33, 964.66, 10.670000000000073, 43.430000000000064, 1, -1, -1, -1 
19, 11, 2435.35, 961.36, 21.769999999999982, 62.90999999999997, 1, -1, -1, -1 
19, 12, 2508.04, 967.06, 19.320000000000164, 55.73000000000002, 1, -1, -1, -1 
19, 14, 469.79, 960.73, 22.519999999999982, 76.86999999999989, 1, -1, -1, -1 
20, 0, 627.92, 970.46, 17.520000000000095, 17.519999999999982, 1, -1, -1, -1 
20, 1, 547.02, 965.8, 29.190000000000055, 77.18000000000006, 1, -1, -1, -1 
20, 2, 2507.84, 967.06, 19.31999999999971, 55.73000000000002, 1, -1, -1, -1 
20, 3, 2121.06, 968.42, 9.599999999999909, 40.92000000000007, 1, -1, -1, -1 
20, 4, 2281.51, 965.74, 15.409999999999854, 53.24000000000001, 1, -1, -1, -1 
20, 5, 2717.78, 959.59, 17.83999999999969, 57.83999999999992, 1, -1, -1, -1 
20, 6, 2881.33, 955.79, 14.059999999999945, 44.59000000000003, 1, -1, -1, -1 
20, 7, 857.47, 966.9, 27.17999999999995, 68.75000000000011, 1, -1, -1, -1 
20, 8, 416.86, 959.89, 23.089999999999975, 78.4799999999999, 1, -1, -1, -1 
20, 10, 2334.09, 964.7, 10.670000000000073, 43.42999999999995, 1, -1, -1, -1 
20, 11, 2435.12, 961.43, 21.769999999999982, 62.91999999999996, 1, -1, -1, -1 
20, 12, 2507.84, 967.06, 19.31999999999971, 55.73000000000002, 1, -1, -1, -1 
20, 14, 470.1, 960.73, 22.50999999999999, 76.86999999999989, 1, -1, -1, -1 
21, 0, 628.1, 970.46, 17.50999999999999, 17.519999999999982, 1, -1, -1, -1 
21, 1, 547.33, 965.69, 29.18999999999994, 77.19000000000005, 1, -1, -1, -1 
21, 2, 2507.64, 967.06, 19.320000000000164, 55.73000000000002, 1, -1, -1, -1 
21, 3, 2121.06, 968.42, 9.700000000000273, 40.92000000000007, 1, -1, -1, -1 
21, 4, 2281.2, 965.74, 15.41000000000031, 53.24000000000001, 1, -1, -1, -1 
21, 5, 2717.64, 959.64, 17.840000000000146, 57.84000000000003, 1, -1, -1, -1 
21, 6, 2881.02, 955.79, 14.059999999999945, 44.59000000000003, 1, -1, -1, -1 
21, 7, 857.85, 966.81, 27.17999999999995, 68.75, 1, -1, -1, -1 
21, 8, 417.24, 959.92, 22.96999999999997, 78.49000000000012, 1, -1, -1, -1 
21, 10, 2333.86, 964.74, 10.670000000000073, 43.42999999999995, 1, -1, -1, -1 
21, 11, 2434.88, 961.51, 21.769999999999982, 62.92000000000007, 1, -1, -1, -1 
21, 12, 2507.64, 967.06, 19.320000000000164, 55.73000000000002, 1, -1, -1, -1 
21, 14, 470.42, 960.73, 22.49000000000001, 76.86999999999989, 1, -1, -1, -1 
22, 0, 628.28, 970.46, 17.50999999999999, 17.519999999999982, 1, -1, -1, -1 
22, 1, 547.64, 965.59, 29.190000000000055, 77.18999999999994, 1, -1, -1, -1 
22, 2, 2507.44, 967.06, 19.320000000000164, 55.73000000000002, 1, -1, -1, -1 
22, 3, 2121.06, 968.42, 9.809999999999945, 40.92000000000007, 1, -1, -1, -1 
22, 4, 2280.89, 965.74, 15.41000000000031, 53.24000000000001, 1, -1, -1, -1 
22, 5, 2717.5, 959.69, 17.840000000000146, 57.82999999999993, 1, -1, -1, -1 
22, 6, 2880.71, 955.79, 14.059999999999945, 44.59000000000003, 1, -1, -1, -1 
22, 7, 858.23, 966.72, 27.16999999999996, 68.75999999999999, 1, -1, -1, -1 
22, 8, 417.62, 959.96, 22.839999999999975, 78.48000000000002, 1, -1, -1, -1 
22, 10, 2333.63, 964.78, 10.670000000000073, 43.430000000000064, 1, -1, -1, -1 
22, 11, 2434.65, 961.59, 21.769999999999982, 62.91999999999996, 1, -1, -1, -1 
22, 12, 2507.44, 967.06, 19.320000000000164, 55.73000000000002, 1, -1, -1, -1 
